Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2023-04-25,51.5,53.400001525878906,49.20000076293945,49.400001525878906,3303820,50.05499992370605,52.45199996948244,51.81019906073775,18,1
2023-04-26,51.900001525878906,53.20000076293945,50.5,51.79999923706055,1427510,50.075,52.55400001525881,52.502660680544444,18,1
2023-04-27,53.70000076293945,55.59999847412109,51.59999847412109,52.20000076293945,2101510,50.26000003814697,52.728000030517606,55.5948712810548,18,1
2023-04-28,55.0,55.400001525878906,53.400001525878906,54.59999847412109,1897560,50.525,52.79400001525882,57.73498227320571,18,1
2023-05-01,56.5,56.900001525878906,53.79999923706055,55.29999923706055,2034120,50.84500007629396,52.874000015258815,60.123108644626456,18,0
2023-05-02,55.0,57.400001525878906,53.20000076293945,56.70000076293945,1623970,51.0400001525879,52.92599998474124,56.6744646907054,18,1
2023-05-03,57.400001525878906,58.20000076293945,54.09999847412109,54.09999847412109,2505720,51.955000305175794,52.854000015258826,60.57140027824135,18,1
2023-05-04,59.20000076293945,60.5,57.20000076293945,58.400001525878906,2500750,52.89000034332276,52.78600006103518,63.24181570070285,18,0
2023-05-05,58.900001525878906,61.09999847412109,56.59999847412109,61.0,2847930,53.3850004196167,52.71800010681156,62.48226503081988,18,1
2023-05-08,59.0,60.29999923706055,57.59999847412109,58.29999923706055,1703610,53.71500034332276,52.65800010681156,62.64332165066945,18,0
2023-05-09,55.400001525878906,59.5,55.29999923706055,58.09999847412109,1877280,53.770000457763686,52.2440001678467,53.70509990487673,18,0
2023-05-10,54.900001525878906,56.09999847412109,54.0,56.0,1456840,53.84500045776368,51.91400016784669,52.58289234840824,18,0
2023-05-11,53.400001525878906,54.79999923706055,51.900001525878906,54.20000076293945,1389160,53.78500061035157,51.66800025939944,49.25754970070823,18,0
2023-05-12,52.0,53.20000076293945,50.79999923706055,52.70000076293945,1339470,53.8250005722046,51.48800025939944,46.31365086408763,18,0
2023-05-15,51.400001525878906,52.400001525878906,50.29999923706055,51.0,1211510,53.795000648498544,51.20000022888185,45.07043053056358,18,0
2023-05-16,49.59999847412109,51.400001525878906,49.400001525878906,51.0,1191100,53.75000057220459,50.94200019836426,41.47361047980268,18,1
2023-05-17,51.0,51.5,48.70000076293945,49.70000076293945,1393770,53.75000057220459,50.76000022888185,45.14066600367221,18,0
2023-05-18,50.70000076293945,51.59999847412109,49.900001525878906,50.79999923706055,1069150,53.8000005722046,50.606000213623055,44.497274257138734,18,0
2023-05-19,50.29999923706055,50.900001525878906,49.59999847412109,50.900001525878906,1068200,53.82000045776367,50.482000198364254,43.60485576975624,18,1
2023-05-22,51.20000076293945,52.09999847412109,49.59999847412109,50.29999923706055,1400930,53.90000057220459,50.430000228881845,46.21843038963484,23,0
2023-05-23,50.29999923706055,51.400001525878906,49.79999923706055,50.900001525878906,1219730,53.84000053405762,50.34400024414063,44.02137271931265,23,0
2023-05-24,48.79999923706055,50.79999923706055,48.0,50.0,1708580,53.6850004196167,50.39200019836426,40.560671563122206,23,0
2023-05-25,47.0,49.29999923706055,46.20000076293945,49.29999923706055,1688410,53.35000038146973,50.49000022888183,36.81999633777304,23,0
2023-05-26,46.400001525878906,48.5,46.29999923706055,47.5,1176990,52.92000045776368,50.54000022888183,35.6400935956034,23,0
2023-05-30,46.29999923706055,47.79999923706055,45.0,47.400001525878906,1390050,52.4100004196167,50.63000022888183,35.43626977112077,32,0
2023-05-31,45.0,46.09999847412109,43.79999923706055,45.79999923706055,1337540,51.9100004196167,50.67600021362304,32.80943530037839,32,1
2023-06-01,45.5,46.59999847412109,44.70000076293945,45.09999847412109,1243100,51.31500034332276,50.704000244140616,34.81100439865379,32,0
2023-06-02,45.5,46.70000076293945,45.29999923706055,46.29999923706055,947790,50.63000030517578,50.74600021362304,34.81100439865379,32,1
2023-06-05,46.29999923706055,46.70000076293945,45.5,46.5,771720,50.00000019073486,50.778000183105455,38.22575267206699,29,1
2023-06-06,46.400001525878906,47.70000076293945,45.5,45.900001525878906,1513500,49.37000026702881,50.812000198364245,38.65831150150409,29,1
2023-06-07,47.29999923706055,47.59999847412109,46.09999847412109,47.59999847412109,1514850,48.96500015258789,50.848000183105455,42.55676835070765,29,0
2023-06-08,46.79999923706055,47.29999923706055,45.20000076293945,46.70000076293945,1571480,48.560000038146974,50.75400016784666,40.99789149334104,29,1
2023-06-09,47.70000076293945,48.20000076293945,46.5,46.5,1485530,48.27499999999999,50.70800018310546,44.90968859354172,29,1
2023-06-12,47.900001525878906,48.79999923706055,47.400001525878906,47.79999923706055,1032150,48.07000007629394,50.67200019836425,45.77012832339752,27,1
2023-06-13,50.0,51.5,48.20000076293945,48.59999847412109,2560280,47.99999999999999,50.67000022888183,53.91010175599944,27,0
2023-06-14,49.0,50.79999923706055,48.20000076293945,50.70000076293945,1554870,47.97000007629394,50.62800025939941,50.05696330347932,27,0
2023-06-15,47.59999847412109,48.5,46.79999923706055,48.5,1610360,47.79999999999999,50.7980002593994,45.18755189654508,27,0
2023-06-16,47.0,48.29999923706055,46.70000076293945,48.20000076293945,1876430,47.61499996185302,50.92800025939941,43.24593483790969,27,0
2023-06-20,45.900001525878906,47.29999923706055,44.900001525878906,46.900001525878906,1645020,47.39500007629394,50.866000289916975,39.86409314048952,25,0
2023-06-21,45.29999923706055,46.400001525878906,45.0,46.0,1302690,47.1,50.72400024414061,38.11331846328565,25,0
2023-06-22,41.70000076293945,42.79999923706055,40.70000076293945,42.5,3834310,46.670000076293945,50.47200027465819,29.6883464034232,25,0
2023-06-23,40.09999847412109,41.5,40.09999847412109,41.20000076293945,1457570,46.23500003814697,50.20600021362304,26.84779117663874,25,1
2023-06-26,40.29999923706055,41.29999923706055,40.09999847412109,40.79999923706055,1410250,45.9,49.92000022888183,27.77800426469671,22,1
2023-06-27,41.0,41.5,40.09999847412109,40.79999923706055,1594270,45.62999992370606,49.71600021362304,31.081272172995664,22,1
2023-06-28,44.09999847412109,45.5,40.79999923706055,40.900001525878906,2606440,45.51999988555909,49.55800018310546,43.42267138167055,22,1
2023-06-29,44.20000076293945,44.29999923706055,41.79999923706055,43.59999847412109,2828460,45.47999992370605,49.43200019836426,43.77246296253698,22,0
2023-06-30,44.0,44.0,42.5,43.29999923706055,1735520,45.40499992370606,49.29200019836427,43.19724902545278,22,1
2023-07-03,44.400001525878906,46.0,43.20000076293945,43.900001525878906,1608420,45.35,49.18600021362306,44.760724486405216,28,0
2023-07-05,42.5,44.400001525878906,42.20000076293945,44.400001525878906,2046840,45.160000038146975,49.038000183105474,39.23630345597979,28,1
2023-07-06,42.900001525878906,43.29999923706055,41.900001525878906,42.20000076293945,2065760,44.98500003814698,48.90400024414063,40.89032297601429,28,0
2023-07-07,42.0,43.59999847412109,42.0,43.09999847412109,1549880,44.72000007629396,48.71400024414064,38.36018929966857,28,1
2023-07-10,42.400001525878906,42.900001525878906,41.70000076293945,41.79999923706055,2346770,44.50000019073487,48.52400024414064,40.13320277621276,31,1
2023-07-11,43.900001525878906,44.400001525878906,42.5,43.0,2329400,44.31000022888184,48.328000259399424,46.363714641466935,31,1
2023-07-12,44.0,44.70000076293945,43.5,44.29999923706055,1884760,44.1150001525879,48.10800025939943,46.76150137920017,31,1
2023-07-13,44.400001525878906,45.20000076293945,43.900001525878906,44.29999923706055,2139150,43.83500022888184,47.86600028991701,48.409711298117934,31,0
2023-07-14,43.29999923706055,45.70000076293945,43.0,45.5,1739560,43.55000019073486,47.63200027465822,44.34398561817614,31,1
2023-07-17,43.70000076293945,43.900001525878906,42.70000076293945,43.400001525878906,1232720,43.355000305175786,47.35800025939943,46.11620111286968,43,0
2023-07-18,43.09999847412109,45.400001525878906,42.70000076293945,43.5,1842760,43.16000022888184,47.036000213623055,43.8601423566617,43,1
2023-07-19,43.70000076293945,44.0,42.79999923706055,43.5,2019830,43.05000019073487,46.73200019836426,46.669808438222965,43,0
2023-07-20,43.29999923706055,43.70000076293945,42.29999923706055,43.29999923706055,1989100,42.95000019073487,46.41800018310546,45.05105108613351,43,1
2023-07-21,44.0,44.79999923706055,42.900001525878906,43.400001525878906,8521020,43.0650001525879,46.190000152587885,48.422580072602,43,1
2023-07-24,58.5,62.29999923706055,48.70000076293945,58.400001525878906,25691880,43.98500022888184,46.26200012207031,78.22582029954657,49,0
2023-07-25,51.20000076293945,54.79999923706055,50.29999923706055,53.59999847412109,5840460,44.53000030517578,46.21800010681152,59.56487628685608,49,0
2023-07-26,50.70000076293945,52.5,49.09999847412109,51.5,3119770,45.015000343322754,46.19200012207031,58.53489298121078,49,0
2023-07-27,45.20000076293945,51.5,45.09999847412109,51.09999847412109,4240850,45.07000045776368,46.06800010681152,48.58307718300379,49,1
2023-07-28,46.400001525878906,46.70000076293945,45.20000076293945,46.59999847412109,2481300,45.18000049591065,46.00400016784667,50.558161444936005,49,1
2023-07-31,49.70000076293945,50.79999923706055,46.400001525878906,46.59999847412109,3717620,45.465000534057616,45.978000183105465,55.60824811910575,35,0
2023-08-01,49.29999923706055,51.70000076293945,48.400001525878906,49.29999923706055,2388110,45.7100004196167,45.9500001525879,54.8765640104452,35,0
2023-08-02,48.0,48.79999923706055,46.79999923706055,48.5,1553290,45.985000419616696,45.90400016784668,52.46063544394856,35,1
2023-08-03,49.09999847412109,49.79999923706055,47.400001525878906,47.900001525878906,1471630,46.2950002670288,45.86200012207031,54.294224177715925,35,1
2023-08-04,49.29999923706055,50.79999923706055,48.20000076293945,49.09999847412109,2087540,46.66000022888183,45.84200012207032,54.63681549116926,35,1
2023-08-07,51.20000076293945,52.79999923706055,50.09999847412109,50.400001525878906,2703210,47.10000019073485,45.8900001525879,57.8677412950396,28,0
2023-08-08,50.900001525878906,54.59999847412109,49.900001525878906,54.59999847412109,3042300,47.450000190734855,45.96800018310548,57.17530027368658,28,0
2023-08-09,49.0,51.59999847412109,48.59999847412109,50.900001525878906,1809060,47.70000019073486,46.02000015258791,52.86109417618883,28,1
2023-08-10,49.79999923706055,51.0,49.0,49.5,1392340,47.97000007629395,46.09000015258791,54.42058036060958,28,1
2023-08-11,52.59999847412109,52.79999923706055,49.09999847412109,49.09999847412109,5967180,48.43500003814698,46.24200012207032,59.47403552679424,28,0
2023-08-14,33.900001525878906,36.400001525878906,31.799999237060547,33.29999923706055,13416120,47.94500007629395,46.01000015258791,33.08853046716444,24,1
2023-08-15,36.79999923706055,38.0,33.0,34.900001525878906,7040200,47.63000011444092,45.83600013732912,37.70422836655373,24,1
2023-08-16,37.5,38.400001525878906,34.70000076293945,36.79999923706055,5699250,47.32000007629394,45.66000015258791,38.80162156599556,24,1
2023-08-17,40.400001525878906,40.59999847412109,36.400001525878906,36.70000076293945,7147800,47.17500019073486,45.54000015258791,43.260956583579656,24,1
2023-08-18,40.900001525878906,41.900001525878906,38.59999847412109,40.59999847412109,5165850,47.02000026702881,45.41200019836427,44.01836861170494,24,0
2023-08-21,31.200000762939453,40.29999923706055,30.5,40.0,11371260,45.65500030517578,45.10000022888185,34.41913454639671,26,0
2023-08-22,25.5,31.100000381469727,24.600000381469727,31.0,10872410,44.37000026702881,44.65600021362305,30.24518907446596,26,0
2023-08-23,19.600000381469727,22.0,19.39999961853028,19.5,19985440,42.815000247955325,44.09000019073487,26.643546501283023,26,0
2023-08-24,14.369999885559082,16.600000381469727,13.329999923706056,16.309999465942383,26408000,41.273500204086304,43.37740018844605,23.923909798099647,26,0
2023-08-25,12.43000030517578,14.449999809265137,12.399999618530272,13.4399995803833,24061600,39.57500014305115,42.64600019454957,22.98661030277232,26,0
2023-08-28,11.06999969482422,12.350000381469728,11.050000190734863,11.989999771118164,24658900,37.643500089645386,41.915400218963626,22.32624526955081,31,0
2023-08-29,10.90999984741211,11.699999809265137,10.720000267028809,11.239999771118164,27312500,35.72400012016297,41.19360021591187,22.245277511819587,31,1
2023-08-30,12.729999542236328,13.640000343322754,10.729999542236328,11.100000381469728,55170300,33.96050009727478,40.53020017623901,25.552642598104303,31,0
2023-08-31,12.550000190734863,13.899999618530272,12.550000190734863,13.899999618530272,38962100,32.13300018310547,39.8752001953125,25.43740017196369,31,1
2023-09-01,13.100000381469728,13.229999542236328,12.119999885559082,12.68000030517578,22944900,30.32300024032593,39.3032001876831,26.527776311655742,31,1
2023-09-05,13.640000343322754,13.760000228881836,12.640000343322754,13.0,20097300,28.445000219345097,38.77400022506714,27.64651922758586,22,0
2023-09-06,8.619999885559082,11.699999809265137,8.430000305175781,11.699999809265137,84989600,26.331000137329102,38.1404002380371,23.989530852096937,22,0
2023-09-07,8.119999885559082,8.380000114440918,7.710000038146973,8.25,47792100,24.287000131607066,37.48280023574829,23.653919101812345,22,0
2023-09-08,7.179999828338623,8.0,7.099999904632568,7.960000038146973,32352800,22.15600016117096,36.74440026283264,23.00239422281725,22,1
2023-09-11,7.340000152587891,7.639999866485596,7.050000190734863,7.420000076293945,26368700,19.8930002450943,36.00720025062561,23.38920231180104,16,1
2023-09-12,7.570000171661377,8.140000343322754,7.21999979019165,7.380000114440918,37788100,18.57650017738342,35.27860025405884,23.98040387948239,16,1
2023-09-13,8.239999771118164,8.350000381469727,7.380000114440918,7.570000171661377,37600400,17.1485002040863,34.55540021896362,25.7772625307402,16,0
2023-09-14,8.140000343322754,9.100000381469728,8.050000190734863,8.90999984741211,46855400,15.68050022125244,33.86820022583009,25.679699350800654,16,1
2023-09-15,8.359999656677246,8.539999961853027,7.880000114440918,8.09000015258789,24215700,14.078500127792358,33.17740018844605,26.34022250911236,16,0
2023-09-18,7.800000190734863,8.319999694824219,7.679999828338623,8.25,18562200,12.423500061035156,32.493400192260744,25.71375709585289,15,1
2023-09-19,8.25,8.369999885559082,7.329999923706055,7.699999809265137,23462300,11.276000022888184,31.81040016174317,27.21188040007342,15,0
2023-09-20,8.15999984741211,8.6899995803833,7.96999979019165,8.050000190734863,23101700,10.40900001525879,31.09560012817383,27.09419272569855,15,0
2023-09-21,7.699999809265137,8.34000015258789,7.690000057220459,8.109999656677246,14920200,9.81399998664856,30.36960012435913,26.46420712995779,15,0
2023-09-22,7.619999885559082,8.09000015258789,7.590000152587891,7.769999980926514,13921800,9.47649998664856,29.63400009155274,26.34945982112423,15,1
2023-09-25,8.140000343322754,8.5,7.460000038146973,7.690000057220459,20448700,9.261999988555909,28.93080011367798,28.519026086371944,16,0
2023-09-26,7.909999847412109,8.460000038146973,7.769999980926514,8.079999923706055,16714200,9.103999996185305,28.215000095367436,28.1243962468742,16,0
2023-09-27,7.570000171661377,8.100000381469727,7.5,7.949999809265137,15769700,8.937000012397768,27.50440012931824,27.5182048841513,16,1
2023-09-28,7.789999961853027,7.789999961853027,7.309999942779541,7.5,15141000,8.6900000333786,26.786200113296516,28.590735122625567,16,1
2023-09-29,7.989999771118164,8.3100004196167,7.840000152587891,7.840000152587891,17752300,8.462000012397766,26.080000123977666,29.610454712257443,16,1
2023-10-02,8.149999618530273,8.399999618530273,7.769999980926514,8.0600004196167,17438900,8.214499974250794,25.36300011634827,30.465912589686607,19,0
2023-10-03,7.849999904632568,8.279999732971191,7.840000152587891,8.109999656677246,11379800,7.924999952316284,24.35000011444092,29.736183509027093,19,1
2023-10-04,8.34000015258789,8.5,7.730000019073486,7.880000114440918,18725900,7.910999965667725,23.49280010223389,32.5768273752056,19,0
2023-10-05,8.300000190734863,8.829999923706055,8.149999618530273,8.25,20160600,7.919999980926514,22.644800090789797,32.46145522159397,19,1
2023-10-06,9.260000228881836,9.43000030517578,8.210000038146973,8.260000228881836,35656300,8.024000000953674,21.92600008010864,38.12518450255206,19,1
2023-10-09,9.81999969482422,9.859999656677246,9.0600004196167,9.109999656677246,26758500,8.147999978065492,21.19440004348755,41.221670176113456,22,1
2023-10-10,9.920000076293944,10.380000114440918,9.619999885559082,9.90999984741211,27390100,8.26549997329712,20.39880002975464,41.78195837805471,22,1
2023-10-11,10.420000076293944,10.520000457763672,9.8100004196167,10.0,23782900,8.37449998855591,19.621200046539304,44.62423912745139,22,1
2023-10-12,11.0,11.170000076293944,10.210000038146973,10.640000343322754,31698600,8.517499971389771,18.881200046539306,47.80741617213739,22,0
2023-10-13,9.5,10.84000015258789,9.34000015258789,10.739999771118164,31240000,8.574499988555909,18.089200077056883,41.20976654989104,22,0
2023-10-16,9.329999923706056,9.539999961853027,8.960000038146973,9.229999542236328,19021200,8.650999975204467,17.289800090789793,40.52714108597709,19,1
2023-10-17,9.859999656677246,10.260000228881836,9.149999618530272,9.170000076293944,23503200,8.731499958038329,16.463000068664552,43.66047534195845,19,0
2023-10-18,9.15999984741211,10.220000267028809,9.15999984741211,9.81999969482422,17228600,8.781499958038331,15.628200035095212,40.61678537196929,19,1
2023-10-19,9.359999656677246,9.829999923706056,8.970000267028809,9.300000190734863,18145600,8.864499950408938,14.835400028228758,41.86380952935869,19,0
2023-10-20,9.079999923706056,9.699999809265137,9.0,9.130000114440918,13827900,8.937499952316285,14.021000041961669,40.57903878860306,19,1
2023-10-23,9.15999984741211,9.619999885559082,8.90999984741211,9.369999885559082,17172900,8.988499927520753,13.152200069427488,41.134893720252336,20,1
2023-10-24,9.329999923706056,9.960000038146973,9.1899995803833,9.34000015258789,15333400,9.059499931335449,12.66080003738403,42.36863730047085,20,0
2023-10-25,9.279999732971191,9.539999961853027,9.079999923706056,9.420000076293944,12729100,9.14499990940094,12.110400047302246,42.08922524955462,20,0
2023-10-26,9.229999542236328,9.470000267028809,9.079999923706056,9.34000015258789,12472800,9.216999888420103,11.54500003814697,41.79241235733904,20,0
2023-10-27,9.149999618530272,9.65999984741211,9.130000114440918,9.270000457763672,13892300,9.274999880790713,10.919999999999998,41.29068644963333,20,1
2023-10-30,9.960000038146973,10.010000228881836,9.239999771118164,9.289999961853027,16581400,9.365499901771546,10.301199970245358,48.08633806104508,16,1
2023-10-31,10.68000030517578,10.6899995803833,9.960000038146973,10.0,18157000,9.506999921798704,9.890799961090089,53.264794821215446,16,0
2023-11-01,10.029999732971191,10.800000190734863,10.010000228881836,10.760000228881836,14634300,9.591499900817867,9.581399955749507,48.55582613880238,16,1
2023-11-02,10.489999771118164,10.670000076293944,10.210000038146973,10.220000267028809,14482100,9.700999879837036,9.39919994354248,51.80320188877877,16,1
2023-11-03,10.720000267028809,11.300000190734863,10.529999732971191,10.640000343322754,22573400,9.773999881744384,9.326199951171876,53.38756148100746,16,1
2023-11-06,10.949999809265137,11.43000030517578,10.760000228881836,11.0,20742400,9.830499887466429,9.296599941253664,54.981279915914406,18,0
2023-11-07,10.220000267028809,11.029999732971191,10.109999656677246,10.979999542236328,16037800,9.845499897003172,9.279599952697756,49.22815704329293,18,0
2023-11-08,10.09000015258789,10.359999656677246,9.960000038146973,10.300000190734863,19309400,9.828999900817868,9.263199958801271,48.25970242647817,18,0
2023-11-09,8.710000038146973,9.369999885559082,8.020000457763672,8.180000305175781,63400600,9.714499902725215,9.182799968719484,39.39895311228545,18,0
2023-11-10,8.010000228881836,8.449999809265137,7.840000152587891,8.420000076293945,29092200,9.639999914169309,9.091999969482425,35.80755191576802,18,0
2023-11-13,7.900000095367432,7.960000038146973,7.610000133514404,7.949999809265137,17230500,9.56849992275238,8.987999963760378,35.26356872970004,18,1
2023-11-14,8.069999694824219,8.25,7.78000020980835,8.180000305175781,20005200,9.478999924659728,8.876599950790407,36.86001637341802,18,0
2023-11-15,7.889999866485596,8.300000190734863,7.769999980926514,8.180000305175781,20265500,9.415499925613402,8.861999950408936,35.85186317482777,18,0
2023-11-16,7.389999866485596,7.849999904632568,7.360000133514404,7.840000152587891,19837100,9.31699993610382,8.847399950027466,33.14035590320154,18,1
2023-11-17,7.429999828338623,7.5,7.260000228881836,7.420000076293945,13161900,9.234499931335447,8.852399950027467,33.573185277784646,18,0
2023-11-20,7.159999847412109,7.519999980926514,7.150000095367432,7.5,13311800,9.134499931335448,8.84879994392395,32.06427661179078,23,0
2023-11-21,6.650000095367432,7.090000152587891,6.519999980926514,7.070000171661377,26428300,9.000499939918518,8.83039994239807,29.37838071910442,23,1
2023-11-22,6.989999771118164,7.110000133514404,6.599999904632568,6.71999979019165,18437000,8.885999941825867,8.80539994239807,33.384607597841274,23,0
2023-11-24,6.900000095367432,7.03000020980835,6.820000171661377,6.96999979019165,8594100,8.769499969482421,8.780599937438966,32.85332652463641,23,0
2023-11-27,6.800000190734863,6.889999866485596,6.670000076293945,6.880000114440918,11484300,8.651999998092652,8.749399948120118,32.23941117207628,17,0
2023-11-28,6.699999809265137,6.800000190734863,6.53000020980835,6.730000019073486,17932100,8.48899998664856,8.727399940490722,31.603421588077914,17,1
2023-11-29,7.170000076293945,7.340000152587891,6.860000133514404,6.949999809265137,32449100,8.313499975204468,8.705799942016602,37.81275981520986,17,0
2023-11-30,6.650000095367432,7.179999828338623,6.639999866485596,7.150000095367432,20347100,8.14449999332428,8.675599946975709,34.12185013279032,17,1
2023-12-01,6.860000133514404,6.989999771118164,6.53000020980835,6.659999847412109,24079300,7.963000011444092,8.658799953460695,36.80460625914999,17,1
2023-12-04,7.489999771118164,7.539999961853027,6.809999942779541,6.869999885559082,30553700,7.80149998664856,8.656199951171878,44.15229486718638,17,0
2023-12-05,7.019999980926514,7.449999809265137,6.880000114440918,7.420000076293945,21060400,7.604999995231629,8.633799943923952,40.38025381245374,17,0
2023-12-06,6.789999961853027,7.150000095367432,6.769999980926514,7.070000171661377,17025000,7.433499979972839,8.611399946212769,38.64052698114961,17,1
2023-12-07,6.820000171661377,6.920000076293945,6.710000038146973,6.789999961853027,11599400,7.269999980926514,8.596399946212768,39.00963573712679,17,1
2023-12-08,6.929999828338623,7.039999961853027,6.789999961853027,6.820000171661377,11951500,7.180999970436097,8.579199943542482,40.42474622163501,17,1
2023-12-11,7.110000133514404,7.119999885559082,6.730000019073486,6.860000133514404,14619100,7.135999965667726,8.561599950790406,42.76497126111282,17,0
2023-12-12,6.71999979019165,7.150000095367432,6.699999809265137,7.139999866485596,16793900,7.076999950408937,8.532999954223634,39.17434732565092,17,1
2023-12-13,6.809999942779541,6.920000076293945,6.5,6.769999980926514,21774800,7.013999962806702,8.512199954986572,40.41760916279135,17,0
2023-12-14,6.710000038146973,7.21999979019165,6.670000076293945,6.940000057220459,28592900,6.954999971389771,8.479599952697754,39.45268449725756,17,0
2023-12-15,6.650000095367432,6.809999942779541,6.619999885559082,6.789999961853027,36845500,6.917999982833864,8.446599950790405,38.853325650585965,17,1
2023-12-18,6.739999771118164,6.840000152587891,6.46999979019165,6.659999847412109,17455500,6.88349997997284,8.39619994163513,40.31795867229082,20,0
2023-12-19,6.739999771118164,6.820000171661377,6.630000114440918,6.78000020980835,16633600,6.8624999761581424,8.334599943161008,40.317958672290814,20,0
2023-12-20,6.170000076293945,6.699999809265137,6.170000076293945,6.690000057220459,26820100,6.838499975204469,8.259599943161009,34.285793436829,20,0
2023-12-21,6.070000171661377,6.380000114440918,5.929999828338623,6.329999923706055,28731800,6.79249999523163,8.17259994506836,33.343269216843446,20,1
2023-12-22,6.099999904632568,6.199999809265137,5.960000038146973,6.050000190734863,15846500,6.752499985694885,8.074599943161012,33.93006191527199,20,1
2023-12-26,6.110000133514404,6.190000057220459,5.960000038146973,6.079999923706055,13107000,6.717999982833861,8.006799945831299,34.138199984646285,32,1
2023-12-27,6.159999847412109,6.260000228881836,6.039999961853027,6.110000133514404,11129300,6.690999984741211,7.94339994430542,35.236746728760295,32,1
2023-12-28,6.210000038146973,6.5,6.139999866485596,6.179999828338623,18490600,6.642999982833862,7.8703999519348145,36.37954749843447,32,0
